2015-11-10,5068.549805,5086.879883,5051.220215,5083.240234000001,1.0,4931.058447209106,4877.984298228573,-12.059570999998869,49.99999999995
2015-11-11,5098.129883,5111.189941,5066.680176,5067.02002,1.0,4935.137294392832,4877.525160385715,-16.22021400000085,49.99999999995
2015-11-12,5043.100098,5062.490234000001,5004.459961,5005.080078,1.0,4937.235577901047,4876.9747348857145,-61.939941999999974,42.8571428571
2015-11-13,4980.859863000001,4989.060059,4925.350098,4927.879883,1.0,4936.954907054015,4875.048165414288,-77.20019500000035,35.714285714249996
2015-11-16,4916.140136999999,4984.910156,4908.660156,4984.620117,3.0,4938.384863352395,4873.211593157143,56.74023400000078,28.57142857139999
2015-11-17,4991.709961,5023.450195,4975.740234000001,4986.02002,1.0,4939.813918051823,4872.369879985715,1.39990299999954,35.714285714249996
2015-11-18,5004.600098,5078.799805,5001.669922,5075.200195,1.0,4943.875506360268,4870.7158830571425,89.18017500000042,35.714285714249996
2015-11-19,5078.669922,5092.459961,5067.27002,5073.640136999999,1.0,4947.76844527946,4871.264599571428,-1.5600580000009359,42.8571428571
2015-11-20,5096.959961,5112.459961,5094.319824,5104.919922,1.0,4952.482989581076,4871.682456714287,31.27978500000063,42.8571428571
2015-11-23,5106.720215,5128.080078,5084.850098,5102.47998,3.0,4956.982899293645,4872.70188332857,-2.4399419999999736,42.8571428571
2015-11-24,5070.660156,5110.75,5050.140136999999,5102.810059,1.0,4961.357714084835,4873.476736842857,0.3300790000002962,35.714285714249996
2015-11-25,5106.870117,5124.089844,5101.180176,5116.140136999999,1.0,4966.00118677229,4873.635449185713,13.330077999999048,42.8571428571
2015-11-27,5121.930176,5134.350098,5108.509765999999,5127.52002,2.0,4970.846751769121,4874.4467354571425,11.379883000000518,49.99999999995
2015-11-30,5139.580078,5141.359863000001,5098.700195,5108.669922,3.0,4974.981446876047,4875.996309957142,-18.85009799999989,49.99999999995
2015-12-01,5129.640136999999,5156.310059,5120.169922,5156.310059,1.0,4980.421305239765,4879.29887692857,47.64013700000032,49.99999999995
2015-12-02,5158.819824,5176.77002,5117.149902,5123.220215,1.0,4984.705272532573,4885.731305785713,-33.089844000000085,57.1428571428
2015-12-03,5143.160156,5144.600098,5011.720215,5037.529785,1.0,4986.290007906596,4894.259451714284,-85.69043000000056,57.1428571428
2015-12-04,5050.930176,5147.0,5043.490234000001,5142.27002,1.0,4990.969408269398,4901.845731014285,104.74023500000021,57.1428571428
2015-12-07,5139.459961,5139.779785,5082.22998,5101.810059,3.0,4994.294627791316,4908.1990164571425,-40.459960999999566,64.28571428565
2015-12-08,5050.52002,5111.72998,5045.72998,5098.240234000001,1.0,4997.412995977576,4912.3290178571415,-3.5698249999995824,57.1428571428
2015-12-09,5077.209961,5106.370117,5000.120117,5022.870117,1.0,4998.176709608249,4916.185023714285,-75.37011700000039,49.99999999995
2015-12-10,5026.299805,5075.649902,5019.310059,5045.169922,1.0,4999.586505980002,4919.704457300001,22.29980499999965,42.8571428571
2015-12-11,4979.77002,4996.189941,4928.669922,4933.470215,1.0,4997.603017250602,4925.548311928572,-111.69970699999976,49.99999999995
2015-12-14,4932.609863000001,4953.600098,4871.589844,4952.22998,3.0,4996.241826133083,4928.169601,18.75976499999979,42.8571428571
2015-12-15,4991.209961,5026.540039,4986.990234000001,4995.359863000001,1.0,4996.2153672390905,4931.294315,43.12988300000052,49.99999999995
2015-12-16,5033.47998,5078.990234000001,4992.629883,5071.129883,1.0,4998.462802711917,4935.743457014286,75.77001999999902,49.99999999995
2015-12-17,5087.169922,5088.580078,5002.549805,5002.549805,1.0,4998.58541278056,4939.4463099714285,-68.58007799999996,49.99999999995
2015-12-18,4982.580078,4996.490234000001,4921.330078,4923.080078,1.0,4996.320252737142,4942.960881685714,-79.4697269999997,42.8571428571
2015-12-21,4957.529785,4968.919922,4928.930176,4968.919922,3.0,4995.498242815028,4944.772739942858,45.839844000000085,42.8571428571
2015-12-22,4988.680176,5007.77002,4964.080078,5001.109863000001,1.0,4995.666591420577,4946.866741057143,32.189941000000545,42.8571428571
2015-12-23,5025.549805,5046.089844,5020.439941,5045.930176,1.0,4997.174498957959,4949.657456728572,44.82031299999926,49.99999999995
2015-12-24,5046.189941,5063.279785,5043.649902,5048.490234000001,1.0,4998.71397100922,4952.306173242857,2.560058000000936,57.1428571428
2015-12-28,5032.290039,5041.27002,4999.069824,5040.990234000001,4.0,4999.982258898943,4954.581173242858,-7.5,57.1428571428
2015-12-29,5066.52002,5116.990234000001,5065.890136999999,5107.939941,1.0,5003.220989361975,4956.681745228572,66.94970699999885,57.1428571428
2015-12-30,5101.180176,5102.350098,5065.680176,5065.850098,1.0,5005.099862621116,4960.691887528572,-42.089842999999746,64.28571428565
2015-12-31,5047.040039,5058.060059,5007.009765999999,5007.410156,1.0,5005.169171422483,4964.076171857145,-58.439941999999974,64.28571428565
2016-01-04,4897.649902,4903.089844,4846.97998,4903.089844,4.0,5002.106791599807,4967.657456728573,-104.32031199999983,57.1428571428
2016-01-05,4917.839844,4926.72998,4872.740234000001,4891.430176,1.0,4998.786493131813,4969.805308300001,-11.659668000000238,57.1428571428
2016-01-06,4813.759765999999,4866.040039,4804.689941,4835.759765999999,1.0,4993.895691317858,4972.047453957143,-55.67041000000063,49.99999999995
2016-01-07,4736.399902,4788.02002,4688.169922,4689.430176,1.0,4984.761725858322,4974.179736328571,-146.32958999999937,42.8571428571
2016-01-08,4722.02002,4742.569824,4637.850098,4643.629883,1.0,4974.527770572572,4976.257735771428,-45.80029300000024,35.714285714249996
2016-01-11,4673.439941,4683.02002,4573.779785,4637.990234000001,3.0,4964.431644475395,4978.062165185714,-5.639648999998826,35.714285714249996
2016-01-12,4681.540039,4714.799805,4618.029785,4685.919922,1.0,4956.076292801133,4978.316880585714,47.92968799999926,35.714285714249996
2016-01-13,4706.02002,4713.97998,4517.560059,4526.060059,1.0,4943.175805787098,4979.157449785713,-159.85986299999968,35.714285714249996
2016-01-14,4545.370117,4650.549805,4470.589844,4615.0,1.0,4933.330531613485,4976.561453699999,88.93994099999964,28.57142857139999
2016-01-15,4464.370117,4520.450195,4419.410156,4488.419922,1.0,4919.983213325079,4974.186314185713,-126.58007799999996,28.57142857139999
2016-01-19,4548.049805,4550.569824,4430.77002,4476.950195,4.0,4906.692222775327,4970.472886457142,-11.469726999999693,21.42857142855
2016-01-20,4405.220215,4514.919922,4313.390136999999,4471.689941,1.0,4893.642154322067,4965.984319214285,-5.260254000000714,21.42857142855
2016-01-21,4480.700195,4537.149902,4432.02002,4472.060059,1.0,4880.994691462405,4961.140032099999,0.3701180000007298,14.285714285699996
2016-01-22,4557.390136999999,4591.180176,4540.27002,4591.180176,1.0,4872.300255998533,4956.019887014285,119.12011699999948,21.42857142855
2016-01-25,4574.589844,4590.439941,4514.779785,4518.490234000001,3.0,4861.6859553385775,4952.484744714286,-72.68994199999906,28.57142857139999
2016-01-26,4537.040039,4583.209961,4503.529785,4567.669922,1.0,4852.86547433842,4948.511607157143,49.17968799999926,28.57142857139999
2016-01-27,4548.870117,4568.850098,4450.830078,4468.169922,1.0,4841.324607768267,4945.437604642857,-99.5,35.714285714249996
2016-01-28,4533.810059,4533.810059,4447.5,4506.680176,1.0,4831.285274815219,4939.695744985715,38.510253999999804,35.714285714249996
2016-01-29,4512.089844,4613.950195,4511.299805,4613.950195,1.0,4824.765222420762,4934.267034057143,107.2700190000005,42.8571428571
2016-02-01,4587.589844,4636.930176,4565.370117,4620.370117,3.0,4818.633369258139,4930.1024623428575,6.419922000000042,49.99999999995
2016-02-02,4588.689941,4589.899902,4503.120117,4516.950195,1.0,4809.582874030395,4926.3796038,-103.41992200000004,57.1428571428
2016-02-03,4543.819824,4547.319824,4424.470215,4504.240234000001,1.0,4800.422594829483,4921.762890628571,-12.709960999999566,49.99999999995
2016-02-04,4492.47998,4545.52002,4463.990234000001,4509.560059,1.0,4791.696718754599,4915.8227539,5.319824999999582,49.99999999995
2016-02-05,4491.47998,4493.189941,4350.370117,4363.140136999999,1.0,4778.84002130196,4908.361328128572,-146.41992200000095,49.99999999995
2016-02-08,4288.02002,4301.529785,4212.810059,4283.75,3.0,4763.987320662901,4898.767613014286,-79.39013699999941,49.99999999995
2016-02-09,4224.870117,4329.609863000001,4222.47998,4268.759765999999,1.0,4749.130494023014,4888.104757271429,-14.990234000000783,49.99999999995
2016-02-10,4318.279785,4369.620117,4280.72998,4283.589844,1.0,4735.164274522323,4876.291469057143,14.830078000000867,49.99999999995
2016-02-11,4218.810059,4293.220215,4209.759765999999,4266.839844,1.0,4721.114541606653,4864.9960379714275,-16.75,49.99999999995
2016-02-12,4307.290039,4340.129883,4274.149902,4337.509765999999,1.0,4709.606398338454,4853.7544643142855,70.66992199999913,42.8571428571
2016-02-16,4397.950195,4435.959961,4376.52002,4435.959961,4.0,4701.3970052183,4842.473890942856,98.45019500000035,49.99999999995
2016-02-17,4471.660156,4540.779785,4463.509765999999,4534.060059,1.0,4696.376896831751,4832.342892057142,98.1000980000008,49.99999999995
2016-02-18,4548.100098,4548.470215,4482.77002,4487.540039,1.0,4690.111791096799,4823.6511789,-46.52001999999993,57.1428571428
2016-02-19,4464.669922,4513.149902,4455.100098,4504.430176,1.0,4684.5413426438945,4814.505461828571,16.890136999999413,49.99999999995
2016-02-22,4548.310059,4576.470215,4546.549805,4570.609863000001,3.0,4681.123398254577,4805.324176957142,66.17968700000074,49.99999999995
2016-02-23,4550.049805,4558.060059,4500.939941,4503.580078,1.0,4675.79709864694,4797.828606357142,-67.02978500000063,49.99999999995
2016-02-24,4453.930176,4547.640136999999,4425.720215,4542.609863000001,1.0,4671.801481577531,4789.547746985715,39.02978500000063,49.99999999995
2016-02-25,4554.72998,4582.200195,4516.890136999999,4582.200195,1.0,4669.113442980206,4782.056173314286,39.59033199999976,57.1428571428
2016-02-26,4615.140136999999,4618.850098,4580.779785,4590.470215,1.0,4666.7541461408,4776.015032128572,8.270019999999931,57.1428571428
2016-02-29,4585.299805,4619.899902,4557.459961,4557.950195,3.0,4663.490027606576,4771.194894014286,-32.52001999999993,64.28571428565
2016-03-01,4596.009765999999,4689.600098,4581.75,4689.600098,1.0,4664.273329718379,4765.099609414286,131.64990299999954,64.28571428565
2016-03-02,4683.799805,4703.580078,4665.930176,4703.419922,1.0,4665.447727486828,4760.8650391,13.819824000000153,71.4285714285
2016-03-03,4698.379883,4707.720215,4674.459961,4707.419922,1.0,4666.706893322223,4755.553892342856,4.0,71.4285714285
2016-03-04,4715.759765999999,4746.649902,4687.939941,4717.02002,1.0,4668.2162871225555,4750.322174985714,9.600097999999889,78.57142857135
2016-03-07,4690.879883,4731.189941,4674.819824,4708.25,3.0,4669.417298508879,4744.780747814284,-8.770019999999931,78.57142857135
2016-03-08,4676.220215,4695.040039,4642.859863000001,4648.819824,1.0,4668.799374273613,4739.148890957143,-59.43017599999985,71.4285714285
2016-03-09,4666.419922,4676.470215,4642.419922,4674.379883,1.0,4668.966789535404,4732.663316171427,25.560058999999455,64.28571428565
2016-03-10,4691.200195,4716.140136999999,4607.990234000001,4662.160156,1.0,4668.762590529342,4726.352455399999,-12.219726999999693,71.4285714285
2016-03-11,4712.379883,4748.790039,4700.910156,4748.470215,1.0,4671.153819263462,4719.704457342857,86.31005900000036,64.28571428565
2016-03-14,4733.390136999999,4762.27002,4731.509765999999,4750.279785,3.0,4673.527598235557,4714.558747242857,1.8095699999994395,64.28571428565
2016-03-15,4731.140136999999,4735.27002,4712.069824,4728.669922,1.0,4675.18186794849,4708.758314757143,-21.609862999999677,71.4285714285
2016-03-16,4717.879883,4774.779785,4716.450195,4763.970215,1.0,4677.845518360035,4703.1218819999995,35.30029300000024,64.28571428565
2016-03-17,4752.620117,4788.089844,4737.970215,4774.990234000001,1.0,4680.759859829234,4699.213888142856,11.020019000000502,64.28571428565
2016-03-18,4784.629883,4804.580078,4772.410156,4795.649902,1.0,4684.206561094357,4693.967034057143,20.65966799999933,64.28571428565
2016-03-21,4787.310059,4814.850098,4785.379883,4808.870117,3.0,4687.946467771527,4689.593317528571,13.22021500000028,71.4285714285
2016-03-22,4783.600098,4835.600098,4781.709961,4821.660156,1.0,4691.9578784183805,4685.459458714286,12.790038999999524,71.4285714285
2016-03-23,4813.870117,4816.669922,4765.370117,4768.859863000001,1.0,4694.264937955829,4682.585030699999,-52.80029299999933,71.4285714285
2016-03-24,4743.359863000001,4773.5,4734.77002,4773.5,1.0,4696.641989817153,4678.637744142857,4.640136999999413,64.28571428565
2016-03-28,4785.25,4787.390136999999,4760.009765999999,4766.790039,4.0,4698.746431292639,4676.352455357143,-6.709960999999566,64.28571428565
2016-03-29,4756.549805,4849.310059,4749.779785,4846.620117,1.0,4703.182641863859,4673.703313342856,79.83007799999996,64.28571428565
2016-03-30,4875.459961,4899.140136999999,4859.350098,4869.290039,1.0,4708.165863777944,4671.578459828572,22.669922000000042,71.4285714285
2016-03-31,4869.569824,4891.299805,4864.410156,4869.850098,1.0,4713.016390804605,4668.695033485714,0.5600589999994554,71.4285714285
2016-04-01,4842.549805,4917.089844,4832.060059,4914.540039,1.0,4719.062100250467,4666.799323385714,44.689941000000545,78.57142857135
2016-04-04,4911.209961,4917.75,4885.169922,4891.799805,3.0,4724.244231392952,4666.677322828571,-22.740234000000783,78.57142857135
2016-04-05,4855.899902,4872.700195,4838.620117,4843.930176,1.0,4727.834809731164,4665.575606871429,-47.869628999999804,71.4285714285
2016-04-06,4849.580078,4921.509765999999,4849.279785,4920.720215,1.0,4733.621371889229,4663.3301827714295,76.79003900000043,71.4285714285
2016-04-07,4893.569824,4901.490234000001,4831.490234000001,4848.370117,1.0,4737.063834242552,4661.541469042857,-72.35009799999989,71.4285714285
2016-04-08,4883.990234000001,4892.600098,4835.359863000001,4850.689941,1.0,4740.472617445274,4658.682610228571,2.319823999999244,64.28571428565
2016-04-11,4873.390136999999,4897.549805,4833.399902,4833.399902,3.0,4743.260435981916,4655.964034614285,-17.290038999999524,64.28571428565
2016-04-12,4838.819824,4879.600098,4808.910156,4872.089844,1.0,4747.125318222459,4652.042034057143,38.689941999999974,57.1428571428
2016-04-13,4904.790039,4951.910156,4903.600098,4947.419922,1.0,4753.1341563357855,4649.274030428571,75.33007799999996,57.1428571428
2016-04-14,4947.620117,4961.299805,4931.810059,4945.890136999999,1.0,4758.916835755712,4648.417027085714,-1.5297850000006292,64.28571428565
2016-04-15,4938.830078,4950.430176,4925.459961,4938.220215,1.0,4764.295937133041,4649.028459842857,-7.669921999999133,57.1428571428
2016-04-18,4919.359863000001,4960.790039,4915.629883,4960.02002,3.0,4770.167659619049,4649.696888971428,21.79980499999965,57.1428571428
2016-04-19,4968.299805,4968.669922,4915.52002,4940.330078,1.0,4775.2725321704775,4651.472035457142,-19.689941999999974,57.1428571428
2016-04-20,4941.990234000001,4969.319824,4928.290039,4948.129883,1.0,4780.458252695363,4655.056319771428,7.799804999999651,49.99999999995
2016-04-21,4949.120117,4966.609863000001,4932.640136999999,4945.890136999999,1.0,4785.421209224502,4659.406319771428,-2.2397460000001956,49.99999999995
2016-04-22,4898.240234000001,4921.660156,4872.02002,4906.22998,1.0,4789.045472347766,4663.804889814285,-39.660156999999344,42.8571428571
2016-04-25,4891.47998,4904.870117,4878.370117,4895.790039,3.0,4792.247809347333,4666.952176357142,-10.439940999999635,42.8571428571
2016-04-26,4903.810059,4915.0,4875.419922,4888.279785,1.0,4795.128768616913,4672.234033214286,-7.510254000000714,42.8571428571
2016-04-27,4855.379883,4872.910156,4826.379883,4863.140136999999,1.0,4797.169109668405,4676.138030142858,-25.139648000000307,35.714285714249996
2016-04-28,4857.600098,4889.160156,4796.319824,4805.290039,1.0,4797.412737548353,4681.4911760714285,-57.85009799999898,35.714285714249996
2016-04-29,4805.790039,4807.890136999999,4740.839844,4775.359863000001,1.0,4796.7511513119025,4686.181745271429,-29.930175999999847,28.57142857139999
2016-05-02,4786.549805,4821.569824,4768.279785,4817.589844,3.0,4797.376312092545,4690.519887014287,42.2299809999995,28.57142857139999
2016-05-03,4780.879883,4791.430176,4749.709961,4763.220215,1.0,4796.351629179769,4695.4560268000005,-54.369628999999804,28.57142857139999
2016-05-04,4735.279785,4751.640136999999,4713.910156,4725.640136999999,1.0,4794.230284414375,4697.913741642857,-37.58007800000087,21.42857142855
2016-05-05,4742.419922,4744.549805,4709.75,4717.089844,1.0,4791.916071201944,4700.873025971428,-8.550292999999328,21.42857142855
2016-05-06,4695.899902,4736.160156,4684.279785,4736.160156,1.0,4790.243393745885,4703.0075962857145,19.07031199999983,21.42857142855
2016-05-09,4736.350098,4771.939941,4735.060059,4750.209961,3.0,4789.042390763509,4706.836028199999,14.049804999999651,21.42857142855
2016-05-10,4768.910156,4811.299805,4758.200195,4809.879883,1.0,4789.667515530603,4710.3150251285715,59.66992200000004,28.57142857139999
2016-05-11,4799.299805,4812.189941,4760.359863000001,4760.689941,1.0,4788.798188294684,4713.114020671429,-49.189941999999974,28.57142857139999
2016-05-12,4778.189941,4779.459961,4710.169922,4737.330078,1.0,4787.254144985844,4715.118589585714,-23.359862999999677,28.57142857139999
2016-05-13,4731.069824,4759.290039,4708.259765999999,4717.680176,1.0,4785.166925916268,4718.266873628572,-19.64990200000011,28.57142857139999
2016-05-16,4728.859863000001,4791.25,4724.72998,4775.459961,3.0,4784.875716968781,4721.316015657144,57.77978499999972,28.57142857139999
2016-05-17,4768.850098,4776.149902,4703.390136999999,4715.72998,1.0,4782.801344859718,4725.114585685716,-59.7299809999995,35.714285714249996
2016-05-18,4705.779785,4762.279785,4704.490234000001,4739.120117,1.0,4781.490908023926,4730.151583442857,23.390137000000323,35.714285714249996
2016-05-19,4717.359863000001,4735.27002,4678.379883,4712.529785,1.0,4779.422074333208,4736.656870828572,-26.59033200000067,42.8571428571
2016-05-20,4729.439941,4781.700195,4729.0,4769.560059,1.0,4779.126213873212,4742.9964425285725,57.030274000000645,42.8571428571
2016-05-23,4771.569824,4792.640136999999,4763.910156,4765.779785,3.0,4778.725821007015,4749.938874171429,-3.780274000000645,42.8571428571
2016-05-24,4792.850098,4865.990234000001,4792.629883,4861.060059,1.0,4781.195848146805,4757.0665876142875,95.28027400000065,42.8571428571
2016-05-25,4877.180176,4905.450195,4872.419922,4894.890136999999,1.0,4784.6066768124,4764.545877514286,33.83007799999905,49.99999999995
2016-05-26,4897.779785,4909.379883,4887.27002,4901.77002,1.0,4788.121577108028,4771.102022885715,6.879883000000518,57.1428571428
2016-05-27,4904.049805,4933.5,4902.5,4933.5,1.0,4792.482929794787,4776.355022328571,31.72998000000007,57.1428571428
2016-05-31,4938.47998,4951.450195,4923.029785,4948.049805,4.0,4797.149936050943,4782.725878914285,14.549804999999651,57.1428571428
2016-06-01,4928.970215,4958.97998,4923.200195,4952.25,1.0,4801.802937969415,4789.063302185715,4.200195000000349,57.1428571428
2016-06-02,4941.25,4971.359863000001,4924.22998,4971.359863000001,1.0,4806.889645720333,4794.5153041428575,19.109863000000587,64.28571428565
2016-06-03,4958.100098,4958.649902,4909.209961,4942.52002,1.0,4810.958556948723,4801.1978725,-28.839843000000656,71.4285714285
2016-06-06,4950.459961,4980.140136999999,4944.870117,4968.709961,3.0,4815.691099070261,4806.910874742857,26.189940999999635,71.4285714285
2016-06-07,4972.129883,4979.379883,4960.279785,4961.75,1.0,4820.072866098153,4812.432442828572,-6.959960999999566,71.4285714285
2016-06-08,4970.009765999999,4979.660156,4956.790039,4974.640136999999,1.0,4824.709884225209,4817.736439757144,12.890136999999413,71.4285714285
2016-06-09,4954.149902,4965.490234000001,4940.549805,4958.620117,1.0,4828.7271912084525,4823.689153214286,-16.020019999999022,71.4285714285
2016-06-10,4915.149902,4917.919922,4880.609863000001,4894.549805,1.0,4830.701869622199,4827.532296342858,-64.07031200000074,71.4285714285
2016-06-13,4868.509765999999,4894.850098,4844.939941,4848.439941,3.0,4831.234011763533,4830.262723242859,-46.109864000000016,64.28571428565
2016-06-14,4836.669922,4863.009765999999,4811.930176,4843.549805,1.0,4831.603485560627,4832.277294942859,-4.890135999999984,64.28571428565
2016-06-15,4855.080078,4868.160156,4830.330078,4834.930176,1.0,4831.703286273808,4834.084863300002,-8.619628999999804,57.1428571428
2016-06-16,4809.689941,4847.859863000001,4778.779785,4844.919922,1.0,4832.099785345594,4835.894580100001,9.989746000000196,49.99999999995
2016-06-17,4835.02002,4835.02002,4792.339844,4800.339844,1.0,4831.146987105226,4838.69601007143,-44.58007799999996,49.99999999995
2016-06-20,4856.689941,4882.149902,4834.509765999999,4837.209961,3.0,4831.328876322069,4840.495438085715,36.87011699999948,42.8571428571
2016-06-21,4845.080078,4852.189941,4826.589844,4843.759765999999,1.0,4831.701803012407,4842.996149585715,6.549804999999651,42.8571428571
2016-06-22,4846.680176,4875.930176,4830.0,4833.319824,1.0,4831.750343642036,4844.357428885714,-10.439941999999064,42.8571428571
2016-06-23,4872.189941,4910.040039,4859.399902,4910.040039,1.0,4834.099034502775,4845.543715157142,76.72021500000028,35.714285714249996
2016-06-24,4715.790039,4798.220215,4698.419922,4707.97998,1.0,4830.315462867692,4848.134716828572,-202.06005900000036,42.8571428571
2016-06-27,4664.430176,4665.040039,4574.25,4594.439941,3.0,4823.239197211661,4847.334856328571,-113.54003900000043,35.714285714249996
2016-06-28,4643.930176,4692.97998,4643.930176,4691.870117,1.0,4819.298124805311,4844.755566428572,97.43017600000076,35.714285714249996
2016-06-29,4732.930176,4787.589844,4732.339844,4779.25,1.0,4818.096681061151,4843.272998071428,87.37988299999961,35.714285714249996
2016-06-30,4793.75,4843.109863000001,4774.52002,4842.669922,1.0,4818.833878289316,4842.849853542858,63.41992200000004,42.8571428571
2016-07-01,4837.180176,4880.169922,4837.169922,4862.569824,1.0,4820.145956660636,4843.149993057144,19.89990200000011,49.99999999995
2016-07-05,4837.060059,4839.129883,4797.290039,4822.899902,4.0,4820.2285750208175,4844.488706785715,-39.66992200000004,57.1428571428
2016-07-06,4799.319824,4861.049805,4786.009765999999,4859.160156,1.0,4821.396522450193,4845.194419671428,36.260253999999804,57.1428571428
2016-07-07,4867.470215,4889.009765999999,4853.680176,4876.810059,1.0,4823.058928546687,4846.513992771427,17.64990300000045,64.28571428565
2016-07-08,4906.660156,4959.0,4901.27002,4956.759765999999,1.0,4827.069953670286,4846.945277657142,79.94970699999885,64.28571428565
2016-07-11,4976.540039,5002.5,4976.540039,4988.640136999999,3.0,4831.917059170178,4848.194845185712,31.880371000000196,71.4285714285
2016-07-12,5017.990234000001,5032.100098,5009.680176,5022.819824,1.0,4837.644142115072,4849.891845742856,34.17968700000074,71.4285714285
2016-07-13,5036.319824,5036.379883,5002.819824,5005.72998,1.0,4842.68671725162,4851.438699814284,-17.089844000000085,71.4285714285
2016-07-14,5041.950195,5045.180176,5025.149902,5034.060059,1.0,4848.427917504072,4853.0662737428565,28.330079000000296,71.4285714285
2016-07-15,5041.189941,5044.810059,5018.52002,5029.589844,1.0,4853.86277529895,4855.78241492857,-4.47021500000028,71.4285714285
2016-07-18,5034.990234000001,5063.529785,5030.129883,5055.779785,3.0,4859.92028558998,4857.337695342856,26.189940999999635,71.4285714285
2016-07-19,5038.220215,5052.240234000001,5028.240234000001,5036.370117,1.0,4865.213780532281,4860.3006906,-19.40966799999933,78.57142857135
2016-07-20,5061.600098,5098.25,5053.919922,5089.930176,1.0,4871.9552723963125,4862.953264542857,53.560058999999455,71.4285714285
2016-07-21,5093.970215,5102.779785,5061.109863000001,5073.899902,1.0,4878.013611284423,4866.617982742857,-16.030273999999736,71.4285714285
2016-07-22,5078.120117,5103.52002,5064.109863000001,5100.160156,1.0,4884.67800762589,4869.500983571428,26.260253999999804,64.28571428565
2016-07-25,5096.990234000001,5100.720215,5082.660156,5097.629883,3.0,4891.066563887113,4871.682986914286,-2.5302730000003066,64.28571428565
2016-07-26,5095.609863000001,5122.299805,5084.180176,5110.049805,1.0,4897.636061120499,4873.850697571428,12.419922000000042,64.28571428565
2016-07-27,5143.839844,5151.060059,5120.660156,5139.810059,1.0,4904.901281056884,4876.3054059999995,29.760254000000714,64.28571428565
2016-07-28,5144.819824,5160.160156,5130.75,5154.97998,1.0,4912.403642025178,4878.873835128571,15.169920999999704,64.28571428565
2016-07-29,5162.149902,5175.810059,5140.049805,5162.129883,1.0,4919.895429254422,4881.9402623,7.14990299999954,64.28571428565
2016-08-01,5167.419922,5199.129883,5158.930176,5184.200195,3.0,4927.824572226789,4884.997405157143,22.07031200000074,64.28571428565
2016-08-02,5177.529785,5181.02002,5109.799805,5137.72998,1.0,4934.121734459985,4888.401834557142,-46.47021500000028,64.28571428565
2016-08-03,5133.240234000001,5159.740234000001,5128.439941,5159.740234000001,1.0,4940.890289446186,4891.708977414285,22.010254000000714,64.28571428565
2016-08-04,5158.02002,5174.0,5145.390136999999,5166.25,1.0,4947.651080762801,4895.4796944857135,6.5097659999992175,64.28571428565
2016-08-05,5190.709961,5227.22998,5186.25,5221.120117,1.0,4955.855151849917,4899.450697557142,54.87011700000039,71.4285714285
2016-08-08,5223.540039,5228.399902,5202.180176,5213.140136999999,3.0,4963.57370140442,4904.564697271429,-7.979980000000978,71.4285714285
2016-08-09,5216.209961,5238.540039,5214.950195,5225.47998,1.0,4971.430889762287,4910.391127242858,12.339843000000656,71.4285714285
2016-08-10,5227.950195,5227.959961,5193.799805,5204.580078,1.0,4978.425365409418,4916.821414628573,-20.89990200000011,71.4285714285
2016-08-11,5222.149902,5235.290039,5211.25,5228.399902,1.0,4985.924601507136,4922.349846542858,23.819824000000153,71.4285714285
2016-08-12,5219.660156,5233.339844,5215.549805,5232.890136999999,1.0,4993.333567571921,4928.995270642858,4.490234999999302,71.4285714285
2016-08-15,5242.180176,5271.359863000001,5241.140136999999,5262.02002,3.0,5001.3941611447635,4936.241699214286,29.129883000000518,78.57142857135
2016-08-16,5247.959961,5248.259765999999,5226.779785,5227.109863000001,1.0,5008.16563220042,4944.026416014286,-34.910156999999344,78.57142857135
2016-08-17,5228.439941,5230.089844,5197.22998,5228.660156,1.0,5014.780467914407,4951.039983257143,1.5502929999993285,71.4285714285
2016-08-18,5226.450195,5243.169922,5221.839844,5240.149902,1.0,5021.541550936975,4957.874986042857,11.489746000000196,71.4285714285
2016-08-19,5229.870117,5245.810059,5217.649902,5238.379883,1.0,5028.046700898865,4964.021700599999,-1.7700190000005023,71.4285714285
2016-08-22,5231.459961,5252.129883,5224.629883,5244.600098,3.0,5034.543302811899,4970.845842628571,6.22021500000028,64.28571428565
2016-08-23,5265.779785,5275.740234000001,5257.899902,5260.080078,1.0,5041.309406067542,4978.0925572,15.479980000000069,71.4285714285
2016-08-24,5254.419922,5262.990234000001,5205.640136999999,5217.689941,1.0,5046.600822115515,4985.841127228571,-42.39013700000032,71.4285714285
2016-08-25,5207.609863000001,5230.589844,5201.640136999999,5212.200195,1.0,5051.56880330205,4992.158698371429,-5.489745999999286,64.28571428565
2016-08-26,5219.049805,5253.390136999999,5191.859863000001,5218.919922,1.0,5056.589336862988,4999.251130014285,6.719726999999693,57.1428571428
2016-08-29,5223.799805,5245.120117,5222.339844,5232.330078,3.0,5061.861559097098,5006.105412942857,13.410155999999915,64.28571428565
2016-08-30,5229.879883,5241.620117,5205.609863000001,5222.990234000001,1.0,5066.695419344185,5013.5311314142855,-9.339843999999175,64.28571428565
2016-08-31,5216.419922,5219.890136999999,5191.180176,5213.220215,1.0,5071.0911632138595,5020.008705342858,-9.770019000000502,64.28571428565
2016-09-01,5218.279785,5229.939941,5189.359863000001,5227.209961,1.0,5075.774727147444,5026.400711485714,13.989745999999286,57.1428571428
2016-09-02,5249.660156,5263.390136999999,5231.02002,5249.899902,1.0,5080.99848239302,5031.631424371429,22.689941000000545,57.1428571428
