2016-07-11 10:26:00,0.8817172594617426,0.8816328156113101,0.8815522987864194,0.8812565244762488,0.0,1.0,0.8821737843769988,0.8822085601128385,-0.0002948465602563566,46.874999999953125
2016-07-11 11:26:00,0.88120721395612,0.8808522500995618,0.8803004449264037,0.8800771382352238,0.0,1.0,0.8821318514541633,0.8821369203675222,-0.0011793862410249822,46.874999999953125
2016-07-11 12:26:00,0.8800755504905203,0.8801274392672241,0.8799177125360804,0.8803640159695272,0.0,1.0,0.8820964947444705,0.8820516539298265,0.00028687773430335906,46.874999999953125
2016-07-11 13:26:00,0.8804262067756357,0.8806133014735165,0.8808267019630981,0.8808023013969352,0.0,1.0,0.8820706108775198,0.881973798500267,0.0004382854274079806,49.99999999995
2016-07-11 14:26:00,0.880888435515106,0.8808761449621664,0.8813290382253974,0.881129023261003,0.0,1.0,0.8820517791251894,0.8818957836941884,0.0003267218640677916,49.99999999995
2016-07-11 15:26:00,0.8812470612612469,0.8810911987256074,0.8815044572376288,0.8810174596976627,0.0,1.0,0.8820310927366388,0.8818317143335273,-0.00011156356334030004,53.12499999994688
2016-07-11 16:26:00,0.8811275193458665,0.8811788132218239,0.8814725628717686,0.8811130856090971,0.0,1.0,0.882012732594088,0.8817920295802818,9.562591143441601e-05,49.99999999995
2016-07-11 17:27:00,0.8811912750340694,0.880963759458383,0.8814885100546989,0.8811688673907674,0.0,1.0166666666666666,0.8819958552900216,0.8817713106328045,5.5781781670316555e-05,49.99999999995
2016-07-11 18:28:00,0.8811275193458665,0.881162883313421,0.8815841931522795,0.8812405868243431,0.0,1.0166666666666666,0.881980749920708,0.8817473244666862,7.17194335757565e-05,49.99999999995
2016-07-11 19:30:00,0.8813028474884244,0.881457586618877,0.8816878498413255,0.8812087115205317,0.0,1.0333333333333334,0.8819653091527044,0.8817339368390854,-3.1875303811434996e-05,53.12499999994688
2016-07-11 20:35:00,0.8812630001832975,0.8809318996415769,0.881384853365653,0.8809537090900397,0.0,1.0833333333333333,0.8819450771514511,0.8817231789240491,-0.0002550024304920351,53.12499999994688
2016-07-11 21:35:00,0.8810557941966384,0.8810115491835921,0.8812413287192817,0.8811130856090971,0.0,1.0,0.881928437320604,0.8817117038146769,0.00015937651905739703,53.12499999994688
2016-07-11 22:35:00,0.8810159468915115,0.8833452807646356,0.8814566156888387,0.8834240451354302,0.0,1.0,0.8819583494769004,0.881700706834862,0.0023109595263330895,53.12499999994688
2016-07-11 23:35:00,0.883478510348345,0.8833851055356431,0.8831549906708979,0.8829060714484934,0.0,1.0,0.8819773039163322,0.8817144132155009,-0.0005179736869367346,56.24999999994375
2016-07-12 00:35:00,0.8830322205309254,0.8825328554360812,0.8829556508842713,0.8827068507996716,0.0,1.0,0.881991894853999,0.8817282789726587,-0.00019922064882182955,53.12499999994688
2016-07-12 01:35:00,0.882705472628886,0.8823655913978494,0.8830672811647821,0.8827865390592002,0.0,1.0,0.882007787738103,0.8817458103897553,7.9688259528643e-05,53.12499999994688
2016-07-12 02:35:00,0.8828648618493931,0.8831063321385902,0.8832666209514088,0.8832168556606553,0.0,1.0,0.882031969096554,0.8817643777542254,0.0004303166014550941,56.24999999994375
2016-07-12 03:35:00,0.8834147546601423,0.8861648745519712,0.8834659607380356,0.8861015706555954,0.0,1.0,0.8821133611277349,0.8818002374710133,0.0028847149949400297,56.24999999994375
2016-07-12 04:35:00,0.8860127989544068,0.8858701712465155,0.8852121772688853,0.8857668799655746,0.0,1.0,0.8821864315044917,0.8818560192526834,-0.0003346906900207891,56.24999999994375
2016-07-12 05:35:00,0.8856860510523673,0.8856312226204699,0.8854513850128374,0.8852728127564966,0.0,1.0,0.8822481591295318,0.8819095697630867,-0.0004940672090779641,56.24999999994375
2016-07-12 06:35:00,0.8850405247093137,0.8852489048187971,0.8853477283237915,0.885185155671015,0.0,1.0,0.8823068990603614,0.8819524420467131,-8.765708548164053e-05,53.12499999994688
2016-07-12 07:35:00,0.8851680360857195,0.8848187972919155,0.8834659607380356,0.8832407621385141,0.0,1.0,0.8823255763219244,0.8819972268485684,-0.0019443935325008654,49.99999999995
2016-07-12 08:35:00,0.8832553654396353,0.8843727598566307,0.8834659607380356,0.884499836639068,0.0,1.0,0.8823690615282673,0.8820199380025341,0.0012590745005538473,49.99999999995
2016-07-12 09:35:00,0.8845145402816407,0.8845320589406611,0.8837928779881035,0.8835037333949589,0.0,1.0,0.8823917549656011,0.8820438444803926,-0.0009961032441090367,53.12499999994688
2016-07-12 10:35:00,0.8835582049585985,0.8839506172839505,0.8833941984148501,0.8836073281323462,0.0,1.0,0.882416066428936,0.8820742853955327,0.00010359473738730252,53.12499999994688
2016-07-12 11:35:00,0.8837335331011563,0.8839984070091597,0.8819350311767427,0.8815673086884109,0.0,1.0,0.8823990912741255,0.8820981121851318,-0.0020400194439352815,53.12499999994688
2016-07-12 12:35:00,0.8816774121566158,0.8834328952608522,0.8820626086401836,0.8835993593063934,0.0,1.0,0.8824230966347708,0.8820965184199413,0.002032050617982506,53.12499999994688
2016-07-12 13:35:00,0.8837893193283338,0.8834488251692553,0.8825649449024829,0.882053407071536,0.0,1.0,0.8824157028435061,0.882102973168963,-0.0015459522348574284,53.12499999994688
2016-07-12 14:35:00,0.8822352744283904,0.8821664675428117,0.8822141068780202,0.8820852823753477,0.0,1.0,0.882409094434143,0.8820946059017126,3.187530381165704e-05,53.12499999994688
2016-07-12 15:35:00,0.8820838546689087,0.8817283950617284,0.8819111104023474,0.8816629345998453,0.0,1.0,0.882394171237457,0.8821147670313734,-0.0004223477755023186,53.12499999994688
2016-07-12 16:35:00,0.8817252289227678,0.8815213062524889,0.8819350311767427,0.8814876204288823,0.0,1.0,0.8823760402212855,0.8821047263106726,-0.000175314170963059,49.99999999995
2016-07-12 17:36:00,0.8816056870073875,0.8812823576264436,0.8816559554754653,0.8814477762991177,0.0,1.0166666666666666,0.882357474942842,0.8820812979623711,-3.9844129764543545e-05,49.99999999995
2016-07-12 18:38:00,0.8815419313191848,0.8813301473516527,0.8819111104023474,0.8815354333845993,0.0,1.0333333333333334,0.8823410341116772,0.8820577899258102,8.76570854815295e-05,46.874999999953125
2016-07-12 19:38:00,0.8816136564684129,0.881457586618877,0.8820466614572536,0.8817426228593741,0.0,1.0,0.8823290658866311,0.8820310146706085,0.00020718947477482708,49.99999999995
2016-07-12 20:38:00,0.8817810151499453,0.881505376344086,0.8813449854083275,0.8812007426945787,0.0,1.0,0.8823064994227899,0.8819984221724613,-0.0005418801647953941,53.12499999994688
2016-07-12 21:38:00,0.8811275193458665,0.8817045001991237,0.8814725628717686,0.881503558080788,0.0,1.0,0.8822904405959499,0.8819651124799782,0.0003028153862092431,49.99999999995
2016-07-12 22:38:00,0.8815977175463623,0.8812664277180406,0.8814486420973736,0.8812883997800603,0.0,1.0,0.8822703997796321,0.8819357075122122,-0.00021515830072760256,49.99999999995
2016-07-12 23:38:00,0.8813426947935511,0.8815372361608921,0.8817596121645112,0.8818143422929499,0.0,1.0,0.8822612786298984,0.8819039915849197,0.0005259425128895101,46.874999999953125
2016-07-13 00:38:00,0.8819244654484016,0.8816567104739148,0.8818074537133015,0.8814318386472121,0.0,1.0,0.8822446898302447,0.8818830335726636,-0.00038250364573777507,49.99999999995
2016-07-13 01:38:00,0.8814144199427792,0.8816885702907208,0.8818074537133015,0.8819816876379603,0.0,1.0,0.882239429786399,0.8818590474065456,0.0005498489907481696,46.874999999953125
2016-07-13 02:38:00,0.8820679157468581,0.881800079649542,0.881512430829094,0.881495589254835,0.0,1.0,0.8822245529757676,0.8818406394185945,-0.0004860983831252996,46.874999999953125
2016-07-13 03:38:00,0.8817092900007172,0.8813301473516527,0.8804200487983799,0.8807704260931236,0.0,1.0,0.8821954704381147,0.881820956418491,-0.0007251631617113397,43.74999999995625
2016-07-13 04:38:00,0.880681229528447,0.8806770211071286,0.8805157318959606,0.8811051167831443,0.0,1.0,0.8821736633650153,0.8817903561268318,0.0003346906900206781,43.74999999995625
2016-07-13 05:38:00,0.8810797025797146,0.881505376344086,0.8810659097070501,0.8819019993784315,0.0,1.0,0.8821682300852837,0.881756010486975,0.0007968825952872072,46.874999999953125
2016-07-13 06:38:00,0.8817650762278947,0.8827718040621266,0.8821742389206947,0.8831291985751737,0.0,1.0,0.8821874494550814,0.8817344149686426,0.0012271991967421902,46.874999999953125
2016-07-13 07:38:00,0.8830561289140014,0.8829072082835523,0.8828918621525507,0.8824757548470383,0.0,1.0,0.8821932155629206,0.881732661826933,-0.0006534437281353611,46.874999999953125
2016-07-13 08:38:00,0.8824424804150494,0.8823894862604539,0.8824134466646467,0.8825474742806141,0.0,1.0,0.8822003007372745,0.8817314665030399,7.17194335757565e-05,46.874999999953125
2016-07-13 09:38:00,0.8827134420899114,0.8836718438868977,0.8830194396159917,0.883439982787336,0.0,1.0,0.8822250943782758,0.88173313995649,0.0008925085067219563,49.99999999995
2016-07-13 10:38:00,0.8834386630432184,0.8856232576662685,0.8834340663721754,0.8858465682251033,0.0,1.0,0.8822975238552123,0.8817390368876952,0.0024065854377672835,49.99999999995
2016-07-13 11:38:00,0.8859888905713306,0.8856869772998804,0.8850686526225143,0.8854401581015068,0.0,1.0,0.8823603765401382,0.8817577636286845,-0.0004064101235965456,49.99999999995
2016-07-13 12:38:00,0.8855107229098095,0.8854559936280366,0.8852121772688853,0.8851771868450621,0.0,1.0,0.8824167127462367,0.8817795185235359,-0.00026297125644469954,46.874999999953125
2016-07-13 13:38:00,0.8852158528518715,0.8851294305057744,0.8854593586043025,0.8851692180191092,0.0,1.0,0.8824717628516942,0.8818008749770894,-7.968825952886505e-06,46.874999999953125
2016-07-13 14:38:00,0.8851919444687956,0.8849701314217442,0.885515173744558,0.8852887504084023,0.0,1.0,0.8825281026028283,0.8818155376168428,0.00011953238929307552,46.874999999953125
2016-07-13 15:38:00,0.885359303150328,0.8848984468339306,0.8849968902993286,0.8845954625505025,0.0,1.0,0.8825694498017818,0.8818436675724564,-0.0006932878578997936,49.99999999995
2016-07-13 16:38:00,0.8846818989631731,0.8842134607726004,0.8840639800979158,0.8836152969582991,0.0,1.0,0.8825903667449121,0.8818751444349705,-0.0009801655922033747,49.99999999995
2016-07-13 17:40:00,0.8837574414842323,0.8837116686579051,0.8840560065064506,0.883997800604037,0.0,1.0333333333333334,0.8826185154220946,0.8818992899776076,0.0003825036457378861,46.874999999953125
2016-07-13 18:41:00,0.8840124642370436,0.8841975308641974,0.8841995311528219,0.8844281172054921,0.0,1.0166666666666666,0.8826547074577625,0.8819256667915117,0.0004303166014550941,49.99999999995
2016-07-13 19:41:00,0.8845225097426661,0.8843568299482278,0.8844546860797039,0.8841013953414243,0.0,1.0,0.8826836412154357,0.8819581796013992,-0.0003267218640677916,49.99999999995
2016-07-13 20:41:00,0.884426876210362,0.8841019514137793,0.8844546860797039,0.8842926471642933,0.0,1.0,0.8827158213344128,0.8819877439456844,0.00019125182286905407,49.99999999995
2016-07-13 21:41:00,0.8843471816001085,0.884253285543608,0.8845503691772848,0.8845874937245496,0.0,1.0,0.8827532547822156,0.8820154754600003,0.00029484656025624556,49.99999999995
2016-07-13 22:41:00,0.8846181432749702,0.8852807646356035,0.8850287846651889,0.8856553164022344,0.0,1.0,0.8828112960146159,0.8820448804277664,0.0010678226776847932,53.12499999994688
2016-07-13 23:41:00,0.88574980674057,0.8853763440860214,0.8853397547323264,0.8850018726740988,0.0,1.0,0.8828551075478055,0.8820873542700951,-0.0006534437281355832,53.12499999994688
2016-07-14 00:41:00,0.8851042803975168,0.8848665870171247,0.8852042036774205,0.8850895297595804,0.0,1.0,0.8828997959920409,0.8821222577277689,8.765708548164053e-05,53.12499999994688
2016-07-14 01:41:00,0.8851441277026435,0.8852807646356035,0.8855869360677435,0.8856792228800929,0.0,1.0,0.8829553845298019,0.8821526189546494,0.0005896931205124911,56.24999999994375
2016-07-14 02:41:00,0.8857099594354434,0.8863958582238152,0.8851324413542347,0.8856234410984231,0.0,1.0,0.8830087456611743,0.8821852911410564,-5.5781781669872466e-05,59.37499999994062
2016-07-14 03:41:00,0.8855585396759615,0.8852568697729988,0.8841516896040313,0.8843882730757276,0.0,1.0,0.8830363362094653,0.8822185211452797,-0.0012351680226954098,56.24999999994375
2016-07-14 04:41:00,0.884426876210362,0.8848904818797291,0.8845264484028896,0.8849062467626644,0.0,1.0,0.8830737344205293,0.8822388416514595,0.0005179736869367346,53.12499999994688
2016-07-14 05:41:00,0.884769563034452,0.8854559936280366,0.8852201508603506,0.8853604698419781,0.0,1.0,0.8831194691289582,0.8822586840280822,0.0004542230793137536,56.24999999994375
2016-07-14 06:41:00,0.8854629061436574,0.8853843090402229,0.8847895769212368,0.8844838989871621,0.0,1.0,0.8831467577261223,0.8822805186111932,-0.0008765708548160722,56.24999999994375
2016-07-14 07:41:00,0.8846181432749702,0.8892552767821584,0.8849091807932128,0.8888189403055248,0.0,1.0,0.8832602013777103,0.8822937468622749,0.004335041318362709,56.24999999994375
2016-07-14 08:41:00,0.889630934259916,0.8892632417363601,0.8876999378059865,0.8872331439409031,0.0,1.0,0.8833396602289741,0.8823563021460048,-0.0015857963646216389,56.24999999994375
2016-07-14 09:41:00,0.887359637867691,0.8872242134607725,0.8851085205798396,0.8848584338069472,0.0,1.0,0.8833700357005335,0.8824045135430196,-0.0023747101339559595,56.24999999994375
2016-07-14 10:41:00,0.885160066624694,0.8856391875746714,0.8852121772688853,0.8860696953517838,0.0,1.0,0.8834240288935584,0.8824277825148019,0.0012112615448366393,53.12499999994688
2016-07-14 11:41:00,0.8858374708118489,0.88605336519315,0.8848932336102827,0.8855278151869884,0.0,1.0,0.883466104619427,0.8824744001466263,-0.0005418801647953941,56.24999999994375
2016-07-14 12:41:00,0.8854469672216069,0.8857586618876941,0.8856188304336039,0.8858704747029621,0.0,1.0,0.8835141920210976,0.8825110567460094,0.0003426595159736756,56.24999999994375
2016-07-14 13:41:00,0.8859729516492799,0.8864516129032258,0.8859856156409971,0.8860457888739252,0.0,1.0,0.883564823958154,0.8825482711632094,0.000175314170963059,56.24999999994375
2016-07-14 14:41:00,0.886227974402091,0.8861569095977698,0.8862726649337395,0.8862131342189355,0.0,1.0,0.8836177901633697,0.882580146467021,0.00016734534501039455,56.24999999994375
2016-07-14 15:41:00,0.8863395468564461,0.8860772600557547,0.8862407705678793,0.8858704747029621,0.0,1.0,0.8836628438541615,0.882636804819546,-0.00034265951597345357,56.24999999994375
2016-07-14 16:42:00,0.8859012265000518,0.885663082437276,0.8860334571897874,0.8859023500067734,0.0,1.0166666666666666,0.8837076339772137,0.8826952163137806,3.1875303811323974e-05,56.24999999994375
2016-07-14 17:43:00,0.8859649821882545,0.8858144165671046,0.8862009026105538,0.8858385993991504,0.0,1.0166666666666666,0.8837502532856525,0.8827580903505486,-6.375060762298101e-05,56.24999999994375
2016-07-14 18:45:00,0.8859570127272293,0.885463958582238,0.8859377740922065,0.8856951605319988,0.0,1.0333333333333334,0.8837891514305793,0.8828078158244945,-0.00014343886715162402,53.12499999994688
2016-07-14 19:45:00,0.8858613791949251,0.8855595380326563,0.8855709888848134,0.8850496856298161,0.0,1.0,0.8838143621145641,0.882863677294424,-0.0006454749021826967,49.99999999995
2016-07-14 20:45:00,0.8852158528518715,0.8854719235364396,0.8852281244518156,0.8857748487915276,0.0,1.0,0.8838535718481033,0.8829064698897909,0.0007251631617114507,49.99999999995
2016-07-14 21:45:00,0.8857816845846717,0.8856232576662685,0.8856507247994642,0.8854720334053183,0.0,1.0,0.8838859410792476,0.8829609766593086,-0.0003028153862092431,53.12499999994688
2016-07-14 22:45:00,0.8854549366826321,0.8872481083233771,0.8854194906469771,0.8875120528492536,0.0,1.0,0.8839584633146477,0.883013491222338,0.0020400194439352815,53.12499999994688
2016-07-14 23:45:00,0.8874552713999952,0.8871127041019515,0.8872693638668728,0.8869861103363641,0.0,1.0,0.884019016255082,0.8830844137733187,-0.0005259425128895101,53.12499999994688
2016-07-15 00:45:00,0.8869531953553981,0.8871127041019515,0.8871896279522222,0.8867390767318251,0.0,1.0,0.8840734174646168,0.8831496784578728,-0.00024703360453903755,53.12499999994688
2016-07-15 01:45:00,0.8869452258943727,0.8864914376742332,0.8864480839459709,0.8862051653929827,0.0,1.0,0.884116052423184,0.8832200431910366,-0.0005339113388423966,53.12499999994688
2016-07-15 02:45:00,0.886227974402091,0.8866188769414576,0.8863125328910648,0.8864601678234746,0.0,1.0,0.8841629347311899,0.8832829172278047,0.00025500243049192406,49.99999999995
2016-07-15 03:45:00,0.8865786306872067,0.8872560732775786,0.8866633709155278,0.8874483022416307,0.0,1.0,0.8842286420813987,0.8833384599446963,0.0009881344181561502,49.99999999995
2016-07-15 04:45:00,0.8875987216984514,0.8879968140183192,0.8875404659766852,0.8880061200583317,0.0,1.0,0.8843041916409374,0.8834058762122576,0.0005578178167009451,53.12499999994688
2016-07-15 05:45:00,0.8881645534312514,0.8876622859418558,0.8874926244278948,0.8874323645897249,0.0,1.0,0.8843667550999131,0.8834831738240005,-0.0005737554686068291,53.12499999994688
2016-07-15 06:45:00,0.887630599542553,0.8875826363998407,0.8877637265377071,0.8875040840233008,0.0,1.0,0.8844295016783809,0.8835560088932098,7.171943357597854e-05,49.99999999995
2016-07-15 07:45:00,0.887630599542553,0.8875029868578256,0.88751654520229,0.8871136115516101,0.0,1.0,0.8844831838758455,0.8836261345615952,-0.0003904724716907726,49.99999999995
2016-07-15 08:45:00,0.8872241570302598,0.8868180007964953,0.8855630152933486,0.8855995346205643,0.0,1.0,0.8845055108907398,0.8837118791288481,-0.0015140769310457713,49.99999999995
2016-07-15 09:45:00,0.8851999139298209,0.886037435284747,0.88279617905497,0.8826829443218132,0.0,1.0,0.8844690595593612,0.8837765859955854,-0.0029165902987511316,46.874999999953125
2016-07-15 10:45:00,0.882952525920672,0.8832895260852249,0.88279617905497,0.8824837236729913,0.0,1.0,0.8844293528416337,0.8838157926192735,-0.00019922064882182955,43.74999999995625
2016-07-15 11:45:00,0.8825779612524804,0.8820947829549981,0.8817994801218365,0.8813601192136362,0.0,1.0,0.8843679681690737,0.8838492616882755,-0.0011236044593551098,43.74999999995625
2016-07-15 12:45:00,0.8814941145530327,0.8815611310234965,0.8813051174510022,0.8817027787296097,0.0,1.0,0.8843146643802844,0.8838522101538782,0.00034265951597345357,43.74999999995625
2016-07-15 13:45:00,0.8816933510786664,0.8815372361608921,0.8818074537133015,0.8816230904700809,0.0,1.0,0.8842608329020802,0.8838668727936313,-7.968825952875402e-05,43.74999999995625
2016-07-15 14:45:00,0.8815499007802102,0.8815452011150935,0.8815522987864194,0.8816071528181753,0.0,1.0,0.8842077593004022,0.8838675899879671,-1.5937651905661987e-05,40.62499999995938
2016-07-15 15:45:00,0.8816216259294383,0.8819036240541616,0.8818792160364872,0.8821410641570177,0.0,1.0,0.8841664253975344,0.8838710962713863,0.0005339113388423966,40.62499999995938
2016-07-15 16:45:00,0.8821954271232636,0.8819354838709677,0.8790804854322484,0.8791846297285019,0.0,1.0,0.8840667894841537,0.8838917355306042,-0.002956434428515786,40.62499999995938
2016-07-17 17:45:00,0.8792467265438838,0.8803504579848664,0.879016696700528,0.8803241718397629,0.0,49.0,0.8839919371312659,0.883879941668194,0.0011395421112609938,40.62499999995938
2016-07-17 18:46:00,0.8804022983925598,0.8809398645957786,0.8808506227374935,0.8813680880395891,0.0,1.0166666666666666,0.8839394601494324,0.8838751603726221,0.0010439161998262447,43.74999999995625
2016-07-17 19:46:00,0.8809760995863849,0.8809398645957786,0.8813689061827229,0.8811927738686258,0.0,1.0,0.8838845264238162,0.883877551020408,-0.00017531417096328106,43.74999999995625
2016-07-17 20:46:00,0.8811593971899682,0.8810991636798088,0.8811775399875612,0.8812007426945787,0.0,1.0,0.8838308507492314,0.8838793041621177,7.968825952886505e-06,43.74999999995625
2016-07-17 21:46:00,0.8812630001832975,0.8817283950617284,0.8813928269571178,0.8820932512013004,0.0,1.0,0.8837960987582727,0.8838801807329725,0.0008925085067217342,43.74999999995625
2016-07-17 22:46:00,0.8821635492791622,0.881816009557945,0.8820546350487186,0.881933874682243,0.0,1.0,0.8837588542767522,0.8838894245710779,-0.00015937651905739703,43.74999999995625
2016-07-17 23:46:00,0.8820679157468581,0.8815690959776982,0.8819430047682076,0.8816788722517512,0.0,1.0,0.8837172546362522,0.8838963574496568,-0.00025500243049181304,40.62499999995938
2016-07-18 00:46:00,0.881749137305844,0.8813779370768619,0.881990846316998,0.8816629345998453,0.0,1.0,0.8836761682355241,0.8839010590569691,-1.593765190588403e-05,40.62499999995938
2016-07-18 01:46:00,0.881749137305844,0.8814814814814814,0.8820945030060441,0.8818462175967615,0.0,1.0,0.8836395692227488,0.8839081513120672,0.00018328299691616756,37.4999999999625
2016-07-18 02:46:00,0.8818766486822496,0.8819275189167662,0.8811775399875612,0.8812485556502961,0.0,1.0,0.8835917489512997,0.8839154826319437,-0.0005976619464653776,40.62499999995938
2016-07-18 03:46:00,0.8812869085663735,0.8811788132218239,0.8809383322436093,0.8808580831786053,0.0,1.0,0.8835370756358457,0.8838937277370924,-0.0003904724716908836,40.62499999995938
2016-07-18 04:46:00,0.8809521912033089,0.8809876543209876,0.8807788604143079,0.8809616779159926,0.0,1.0,0.8834855676814486,0.8838732478543936,0.00010359473738730252,40.62499999995938
2016-07-18 05:46:00,0.8810398552745877,0.8810115491835921,0.8804200487983799,0.8799416681940248,0.0,1.0,0.8834146896917001,0.8838557961255569,-0.0010200097219678073,40.62499999995938
2016-07-18 06:46:00,0.8804740235417878,0.880111509358821,0.8800771843653817,0.8801966706245168,0.0,1.0,0.8833503293103564,0.8838273474169052,0.0002550024304920351,40.62499999995938
2016-07-18 07:46:00,0.8800755504905203,0.8808124253285544,0.8805316790788907,0.8806588625297834,0.0,1.0,0.8832964999747449,0.8837971455665435,0.0004621919052666401,40.62499999995938
2016-07-18 08:46:00,0.8808326492879287,0.880900039824771,0.8808506227374935,0.880754488441218,0.0,1.0,0.8832456597440743,0.8837427184852855,9.562591143452703e-05,43.74999999995625
2016-07-18 09:46:00,0.8807051379115229,0.8807168458781361,0.880922385060679,0.8809776155678982,0.0,1.0,0.8832002988605507,0.8836925945700418,0.00022312712668026702,46.874999999953125
2016-07-18 10:46:00,0.8810717331186892,0.8816885702907208,0.8813529589997926,0.8817585605112799,0.0,1.0,0.8831714640935653,0.8836496425981559,0.0007809449433816562,49.99999999995
2016-07-18 11:46:00,0.8819005570653257,0.8828434886499403,0.8817197442071857,0.8828263831889648,0.0,1.0,0.8831645624754733,0.8836153766465586,0.0010678226776849042,49.99999999995
2016-07-18 12:46:00,0.8827532893950383,0.8826762246117085,0.8821981596950899,0.8819577811601016,0.0,1.0,0.8831404268491658,0.8836112328570632,-0.0008686020288631857,49.99999999995
2016-07-18 13:46:00,0.8819643127535284,0.8826841895659101,0.8821503181462993,0.8822526277203578,0.0,1.0,0.8831226708665897,0.8835858123022736,0.00029484656025624556,46.874999999953125
2016-07-18 14:46:00,0.88233887742172,0.8822540820390283,0.8826287336342036,0.88256341193252,0.0,1.0,0.8831114856879082,0.8835733012455276,0.0003107842121621296,49.99999999995
2016-07-18 15:46:00,0.8825699917914551,0.882142572680207,0.8825091297622274,0.8824279418913211,0.0,1.0,0.8830978148119765,0.8835628620835293,-0.00013547004119884853,49.99999999995
2016-07-18 16:46:00,0.8824902971812015,0.8821585025886101,0.8827323903232493,0.88256341193252,0.0,1.0,0.8830871267543873,0.8835714684155584,0.00013547004119884853,49.99999999995
2016-07-18 17:47:00,0.8826496864017086,0.8823496614894464,0.8827563110976445,0.8823641912836981,0.0,1.0166666666666666,0.8830726680449734,0.8835611089418197,-0.00019922064882182955,53.12499999994688
2016-07-18 18:48:00,0.8824424804150494,0.8823974512146555,0.8828599677866904,0.8824757548470383,0.0,1.0166666666666666,0.8830607297810147,0.8835642167839414,0.00011156356334018902,53.12499999994688
2016-07-18 19:48:00,0.8825779612524804,0.8821983273596176,0.8823735787073215,0.8823402848058395,0.0,1.0,0.8830463208815111,0.883568121508658,-0.00013547004119884853,56.24999999994375
2016-07-18 20:48:00,0.88233887742172,0.8819354838709677,0.8821742389206947,0.8822287212424993,0.0,1.0,0.8830299688887309,0.8835748950107181,-0.00011156356334018902,56.24999999994375
2016-07-18 21:48:00,0.8822352744283904,0.8821744324970132,0.8821343709633692,0.881997625289866,0.0,1.0,0.8830093220167535,0.8835823060188541,-0.00023109595263326455,53.12499999994688
2016-07-18 22:48:00,0.8821715187401876,0.8824771007566706,0.8823257371585309,0.8826510690180015,0.0,1.0,0.8830021569567785,0.8835878045087617,0.0006534437281354721,53.12499999994688
2016-07-18 23:49:00,0.8825939001745313,0.8825408203902826,0.8829397037013411,0.8828423208408706,0.0,1.0166666666666666,0.8829989602344603,0.8835989608650956,0.00019125182286905407,56.24999999994375
2016-07-19 00:50:00,0.882976434303748,0.8825009956192751,0.8828918621525507,0.8826510690180015,0.0,1.0166666666666666,0.8829920024101312,0.8836099578449107,-0.00019125182286905407,56.24999999994375
2016-07-19 01:50:00,0.8827214115509366,0.8822620469932297,0.8827084695488542,0.8822526277203578,0.0,1.0,0.8829772149163357,0.8836244611081447,-0.0003984412976436591,56.24999999994375
2016-07-19 02:50:00,0.8822990301165932,0.8823496614894464,0.8825649449024829,0.8825235678027558,0.0,1.0,0.8829681419740641,0.8836319518045406,0.0002709400823979191,53.12499999994688
2016-07-19 03:50:00,0.8825859307135059,0.8821346077260056,0.8809542794265394,0.8804357354031032,0.0,1.0,0.8829174938426448,0.8836443034847674,-0.0020878323996526005,53.12499999994688
2016-07-19 04:50:00,0.8809282828202328,0.8823257666268419,0.8809542794265394,0.8820852823753477,0.0,1.0,0.882900849613299,0.883630517415869,0.0016495469722445089,53.12499999994688
2016-07-19 05:50:00,0.8821316714350608,0.8820151334129828,0.8816798762498604,0.8813282439098248,0.0,1.0,0.8828693974992294,0.8836370518531502,-0.0007570384655228857,53.12499999994688
2016-07-19 06:50:00,0.8815339618581594,0.881457586618877,0.8815602723778844,0.8812007426945787,0.0,1.0,0.8828360244031364,0.8836305174158688,-0.00012750121524607305,49.99999999995
2016-07-19 07:50:00,0.8812151834171454,0.8809080047789725,0.8793196931762004,0.8790491596873032,0.0,1.0,0.8827602871088196,0.8836275689502664,-0.0021515830072754705,49.99999999995
2016-07-19 08:50:00,0.8793025127710612,0.8791079251294305,0.8782352847369511,0.8779893058355712,0.0,1.0,0.8826648674833546,0.8836103562862081,-0.0010598538517320177,49.99999999995
2016-07-19 09:50:00,0.8780911546952079,0.878542413381123,0.8780279713588595,0.8783479030034503,0.0,1.0,0.8825785281937565,0.8835791981767324,0.00035859716787911555,49.99999999995
2016-07-19 10:50:00,0.8785055666685261,0.8782875348466745,0.8778844467124881,0.8777741475348436,0.0,1.0,0.8824824405805782,0.8835436572129827,-0.0005737554686067181,49.99999999995
2016-07-19 11:50:00,0.8776448648777884,0.8776264436479491,0.8770791139745163,0.8776068021898333,0.0,1.0,0.8823849278127633,0.8834901067025794,-0.00016734534501028353,49.99999999995
2016-07-19 12:50:00,0.8777165900270164,0.8776264436479491,0.8775814502368157,0.8779016487500897,0.0,1.0,0.8822952622315099,0.8834414171760073,0.0002948465602563566,49.99999999995
2016-07-19 13:50:00,0.8778839487085489,0.8776105137395459,0.8777967372063724,0.8779653993577126,0.0,1.0,0.8822086649740339,0.8833949589207021,6.375060762286999e-05,49.99999999995
2016-07-19 14:50:00,0.8780752157731572,0.8775786539227398,0.8777887636149074,0.8775589892341161,0.0,1.0,0.8821156714592356,0.883340213086406,-0.0004064101235964346,53.12499999994688
2016-07-19 15:50:00,0.8775890786506108,0.8778016726403822,0.8780439185417895,0.8780769629210529,0.0,1.0,0.882034897288472,0.8832573372964958,0.0005179736869367346,49.99999999995
